<<<<<<< HEAD
Frame No.,Queue Density
233.133,0.368869,0
233.2,0.369203,0
233.267,0.369467,0
233.333,0.369388,0
233.4,0.369203,0
233.467,0.369318,0
233.533,0.369406,0
233.6,0.369326,0
233.667,0.369186,0
233.733,0.369423,0
233.8,0.369054,0
233.867,0.368781,0
233.933,0.368825,0
234,0.368737,0
234.067,0.369265,0
234.133,0.369731,0
234.2,0.369441,0
234.267,0.369388,0
234.333,0.369203,0
234.4,0.369441,0
234.467,0.369291,0
234.533,0.369221,0
234.6,0.369318,0
234.667,0.369247,0
234.733,0.36908,0
234.8,0.369071,0
234.867,0.369062,0
234.933,0.368939,0
235,0.368737,0
235.067,0.368781,0
235.133,0.368728,0
235.2,0.368491,0
235.267,0.368455,0
235.333,0.368508,0
235.4,0.368139,0
235.467,0.36813,0
235.533,0.3682,0
235.6,0.368253,0
235.667,0.368279,0
235.733,0.367039,0
235.8,0.367206,0
235.867,0.367382,0
235.933,0.367426,0
236,0.367048,0
236.067,0.366995,0
236.133,0.367364,0
236.2,0.367927,0
236.267,0.368578,0
236.333,0.36893,0
236.4,0.370189,0
236.467,0.371359,0
236.533,0.371825,0
236.6,0.37274,0
236.667,0.37369,0
236.733,0.374042,0
236.8,0.373954,0
236.867,0.3742,0
236.933,0.374579,0
237,0.374966,0
237.067,0.375397,0
237.133,0.375441,0
237.2,0.37501,0
237.267,0.374948,0
237.333,0.374632,0
237.4,0.374192,0
237.467,0.374385,0
237.533,0.374332,0
237.6,0.37384,0
237.667,0.373347,0
237.733,0.373321,0
237.8,0.372925,0
237.867,0.372872,0
237.933,0.373048,0
238,0.372573,0
238.067,0.372661,0
238.133,0.372722,0
238.2,0.372529,0
238.267,0.372678,0
238.333,0.372546,0
238.4,0.372934,0
238.467,0.373154,0
238.533,0.373514,0
238.6,0.374156,0
238.667,0.374429,0
238.733,0.375071,0
238.8,0.375758,0
238.867,0.375802,0
238.933,0.375855,0
239,0.376312,0
239.067,0.376453,0
239.133,0.376655,0
239.2,0.377218,0
239.267,0.377165,0
239.333,0.377253,0
239.4,0.377289,0
239.467,0.377139,0
239.533,0.376734,0
239.6,0.376558,0
239.667,0.375379,0
239.733,0.375247,0
239.8,0.374948,0
239.867,0.375001,0
239.933,0.373655,0
240,0.372837,0
240.067,0.372502,0
240.133,0.371728,0
240.2,0.37142,0
240.267,0.371394,0
240.333,0.37128,0
240.4,0.371535,0
240.467,0.371772,0
240.533,0.372749,0
240.6,0.373189,0
240.667,0.37362,0
240.733,0.373866,0
240.8,0.374544,0
240.867,0.375168,0
240.933,0.375837,0
241,0.376365,0
241.067,0.376919,0
241.133,0.377324,0
241.2,0.377869,0
241.267,0.378168,0
241.333,0.377165,0
241.4,0.379655,0
241.467,0.38079,0
241.533,0.381318,0
241.6,0.381204,0
241.667,0.381169,0
241.733,0.380034,0
241.8,0.379523,0
241.867,0.379427,0
241.933,0.379004,0
242,0.37918,0
242.067,0.378468,0
242.133,0.378318,0
242.2,0.379154,0
242.267,0.37911,0
242.333,0.378793,0
242.4,0.378688,0
242.467,0.378705,0
242.533,0.378468,0
242.6,0.378133,0
242.667,0.378406,0
242.733,0.378116,0
242.8,0.377025,0
242.867,0.377113,0
242.933,0.376857,0
243,0.3745,0
243.067,0.374588,0
243.133,0.374975,0
243.2,0.374808,0
243.267,0.374746,0
243.333,0.374095,0
243.4,0.3742,0
243.467,0.374271,0
243.533,0.374464,0
243.6,0.37464,0
243.667,0.374306,0
243.733,0.373092,0
243.8,0.372705,0
243.867,0.372326,0
243.933,0.372133,0
244,0.371772,0
244.067,0.372107,0
244.133,0.371992,0
244.2,0.372036,0
244.267,0.371799,0
244.333,0.371438,0
244.4,0.370936,0
244.467,0.370611,0
244.533,0.370884,0
244.6,0.370637,0
244.667,0.370382,0
244.733,0.370048,0
244.8,0.369977,0
244.867,0.369784,0
244.933,0.369027,0
245,0.367532,0
245.067,0.368315,0
245.133,0.368658,0
245.2,0.368068,0
245.267,0.367813,0
245.333,0.36857,0
245.4,0.369353,0
245.467,0.369256,0
245.533,0.369247,0
245.6,0.369045,0
245.667,0.36923,0
245.733,0.370057,0
245.8,0.371016,0
245.867,0.370708,0
245.933,0.370778,0
246,0.370989,0
246.067,0.371156,0
246.133,0.37084,0
246.2,0.370866,0
246.267,0.370796,0
246.333,0.370743,0
246.4,0.370892,0
246.467,0.37106,0
246.533,0.370637,0
246.6,0.370787,0
246.667,0.370892,0
246.733,0.370769,0
246.8,0.370919,0
246.867,0.371016,0
246.933,0.371209,0
247,0.371491,0
247.067,0.371367,0
247.133,0.371728,0
247.2,0.371508,0
247.267,0.371508,0
247.333,0.371939,0
247.4,0.371992,0
247.467,0.372142,0
247.533,0.371693,0
247.6,0.371332,0
247.667,0.371579,0
247.733,0.37135,0
247.8,0.371112,0
247.867,0.371253,0
247.933,0.370989,0
248,0.369186,0
248.067,0.369581,0
248.133,0.36959,0
248.2,0.369819,0
248.267,0.369397,0
248.333,0.369845,0
248.4,0.369643,0
248.467,0.369925,0
248.533,0.369511,0
248.6,0.369414,0
248.667,0.369142,0
248.733,0.368798,0
248.8,0.368763,0
248.867,0.368763,0
248.933,0.368183,0
249,0.368543,0
249.067,0.368869,0
249.133,0.368895,0
249.2,0.368851,0
249.267,0.369062,0
249.333,0.368429,0
249.4,0.368156,0
249.467,0.367778,0
249.533,0.366968,0
249.6,0.366441,0
249.667,0.366265,0
249.733,0.366273,0
249.8,0.366089,0
249.867,0.365508,0
249.933,0.364945,0
250,0.364611,0
250.067,0.364311,0
250.133,0.364558,0
250.2,0.364003,0
250.267,0.363634,0
250.333,0.363291,0
250.4,0.362948,0
250.467,0.362675,0
250.533,0.362807,0
250.6,0.362015,0
250.667,0.362006,0
250.733,0.361813,0
250.8,0.361619,0
250.867,0.3611,0
250.933,0.3611,0
251,0.360264,0
251.067,0.359789,0
251.133,0.35883,0
251.2,0.358901,0
251.267,0.358936,0
251.333,0.35715,0
251.4,0.357159,0
251.467,0.356543,0
251.533,0.358285,0
251.6,0.359877,0
251.667,0.360009,0
251.733,0.359596,0
251.8,0.360124,0
251.867,0.360115,0
251.933,0.360801,0
252,0.361267,0
252.067,0.363115,0
252.133,0.364303,0
252.2,0.3652,0
252.267,0.365288,0
252.333,0.3663,0
252.4,0.367162,0
252.467,0.367593,0
252.533,0.368966,0
252.6,0.369643,0
252.667,0.369801,0
252.733,0.370549,0
252.8,0.371262,0
252.867,0.371543,0
252.933,0.371948,0
253,0.373066,0
253.067,0.373444,0
253.133,0.37442,0
253.2,0.375027,0
253.267,0.375221,0
253.333,0.37552,0
253.4,0.376092,0
253.467,0.376664,0
253.533,0.376963,0
253.6,0.377482,0
253.667,0.377693,0
253.733,0.377746,0
253.8,0.377649,0
253.867,0.377729,0
253.933,0.377421,0
254,0.377597,0
254.067,0.378186,0
254.133,0.378538,0
254.2,0.379101,0
254.267,0.379479,0
254.333,0.379646,0
254.4,0.380561,0
254.467,0.380474,0
254.533,0.382356,0
254.6,0.3835,0
254.667,0.399486,0
254.733,0.399574,0
254.8,0.399275,0
254.867,0.398906,0
254.933,0.399169,0
255,0.39909,0
255.067,0.399548,0
255.133,0.399592,0
255.2,0.399988,0
255.267,0.399996,0
255.333,0.400674,0
255.4,0.401281,0
255.467,0.401844,0
255.533,0.402178,0
255.6,0.403454,0
255.667,0.403964,0
255.733,0.40473,0
255.8,0.405108,0
255.867,0.405407,0
255.933,0.40583,0
256,0.40634,0
256.067,0.406674,0
256.133,0.407061,0
256.2,0.407369,0
256.267,0.407457,0
256.333,0.407193,0
256.4,0.406762,0
256.467,0.407334,0
256.533,0.407017,0
256.6,0.407185,0
256.667,0.407607,0
256.733,0.407915,0
256.8,0.407404,0
256.867,0.407431,0
256.933,0.406885,0
257,0.405847,0
257.067,0.405803,0
257.133,0.405293,0
257.2,0.404774,0
257.267,0.404624,0
257.333,0.404008,0
257.4,0.404044,0
257.467,0.403797,0
257.533,0.403498,0
257.6,0.403102,0
257.667,0.402891,0
257.733,0.402442,0
257.8,0.40202,0
257.867,0.402011,0
257.933,0.402117,0
258,0.402671,0
258.067,0.402671,0
258.133,0.403076,0
258.2,0.402944,0
258.267,0.403093,0
258.333,0.402979,0
258.4,0.402988,0
258.467,0.403181,0
258.533,0.403349,0
258.6,0.403296,0
258.667,0.403384,0
258.733,0.403533,0
258.8,0.402944,0
258.867,0.402697,0
258.933,0.402266,0
259,0.402434,0
259.067,0.402697,0
259.133,0.402662,0
259.2,0.402785,0
259.267,0.40275,0
259.333,0.403137,0
259.4,0.40261,0
259.467,0.402178,0
259.533,0.401774,0
259.6,0.401457,0
259.667,0.401519,0
259.733,0.40107,0
259.8,0.401941,0
259.867,0.402997,0
259.933,0.402231,0
260,0.39975,0
260.067,0.399645,0
260.133,0.40012,0
260.2,0.402178,0
260.267,0.402539,0
260.333,0.40363,0
260.4,0.40436,0
260.467,0.404,0
260.533,0.404466,0
260.6,0.404774,0
260.667,0.404457,0
260.733,0.404519,0
260.8,0.404061,0
260.867,0.40414,0
260.933,0.403841,0
261,0.404105,0
261.067,0.404114,0
261.133,0.403604,0
261.2,0.403894,0
261.267,0.404193,0
261.333,0.401791,0
261.4,0.402548,0
261.467,0.402504,0
261.533,0.402592,0
261.6,0.40297,0
261.667,0.403076,0
261.733,0.403428,0
261.8,0.403331,0
261.867,0.40363,0
261.933,0.40341,0
262,0.403252,0
262.067,0.403683,0
262.133,0.403208,0
262.2,0.404747,0
262.267,0.404422,0
262.333,0.404272,0
262.4,0.404703,0
262.467,0.404774,0
262.533,0.404967,0
262.6,0.404686,0
262.667,0.40458,0
262.733,0.405003,0
262.8,0.405064,0
262.867,0.405469,0
262.933,0.405926,0
263,0.408135,0
263.067,0.408918,0
263.133,0.409534,0
263.2,0.409542,0
263.267,0.409727,0
263.333,0.410695,0
263.4,0.411452,0
263.467,0.41154,0
263.533,0.411232,0
263.6,0.411205,0
263.667,0.411311,0
263.733,0.41183,0
263.8,0.411408,0
263.867,0.411619,0
263.933,0.411663,0
264,0.411311,0
264.067,0.411135,0
264.133,0.410897,0
264.2,0.410378,0
264.267,0.410589,0
264.333,0.41095,0
264.4,0.411311,0
264.467,0.411821,0
264.533,0.411707,0
264.6,0.411663,0
264.667,0.412587,0
264.733,0.412455,0
264.8,0.412507,0
264.867,0.41249,0
264.933,0.412375,0
265,0.411909,0
265.067,0.41161,0
265.133,0.411469,0
265.2,0.410748,0
265.267,0.410176,0
265.333,0.409551,0
265.4,0.408399,0
265.467,0.406657,0
265.533,0.40546,0
265.6,0.403656,0
265.667,0.404352,0
265.733,0.403964,0
265.8,0.406885,0
265.867,0.406727,0
265.933,0.40861,0
266,0.40993,0
266.067,0.410686,0
266.133,0.410484,0
266.2,0.410572,0
266.267,0.410581,0
266.333,0.41095,0
266.4,0.41102,0
266.467,0.411179,0
266.533,0.411364,0
266.6,0.411997,0
266.667,0.411548,0
266.733,0.411179,0
266.8,0.411434,0
266.867,0.411504,0
266.933,0.411284,0
267,0.411478,0
267.067,0.411223,0
267.133,0.410977,0
267.2,0.410915,0
267.267,0.410686,0
267.333,0.41022,0
267.4,0.410475,0
267.467,0.411082,0
267.533,0.411161,0
267.6,0.411346,0
267.667,0.411232,0
267.733,0.411144,0
267.8,0.410977,0
267.867,0.411196,0
267.933,0.411126,0
268,0.410915,0
268.067,0.411012,0
268.133,0.410317,0
268.2,0.410308,0
268.267,0.410484,0
268.333,0.409745,0
268.4,0.410713,0
268.467,0.410809,0
268.533,0.410413,0
268.6,0.409006,0
268.667,0.409349,0
268.733,0.410317,0
268.8,0.410413,0
268.867,0.410554,0
268.933,0.410431,0
269,0.410845,0
269.067,0.410959,0
269.133,0.411108,0
269.2,0.41117,0
269.267,0.410589,0
269.333,0.409815,0
269.4,0.410589,0
269.467,0.410625,0
269.533,0.410369,0
269.6,0.410123,0
269.667,0.409648,0
269.733,0.40919,0
269.8,0.409296,0
269.867,0.409806,0
269.933,0.410018,0
270,0.410018,0
270.067,0.409938,0
270.133,0.40985,0
270.2,0.409375,0
270.267,0.409692,0
270.333,0.409322,0
270.4,0.409322,0
270.467,0.408962,0
270.533,0.408839,0
270.6,0.408874,0
270.667,0.409032,0
270.733,0.40868,0
270.8,0.40861,0
270.867,0.40846,0
270.933,0.408636,0
271,0.40839,0
271.067,0.408742,0
271.133,0.408566,0
271.2,0.408671,0
271.267,0.408786,0
271.333,0.413941,0
271.4,0.413616,0
271.467,0.413238,0
271.533,0.412279,0
271.6,0.412314,0
271.667,0.412006,0
271.733,0.412155,0
271.8,0.411865,0
271.867,0.411751,0
271.933,0.411267,0
272,0.411645,0
272.067,0.411636,0
272.133,0.411672,0
272.2,0.411408,0
272.267,0.41088,0
272.333,0.410783,0
272.4,0.410862,0
272.467,0.411161,0
272.533,0.411408,0
272.6,0.411311,0
272.667,0.41132,0
272.733,0.411452,0
272.8,0.411416,0
272.867,0.411487,0
272.933,0.411795,0
273,0.411733,0
273.067,0.41227,0
273.133,0.412111,0
273.2,0.412173,0
273.267,0.412279,0
273.333,0.412208,0
273.4,0.412402,0
273.467,0.412507,0
273.533,0.412701,0
273.6,0.413282,0
273.667,0.413598,0
273.733,0.414496,0
273.8,0.414637,0
273.867,0.414496,0
273.933,0.414091,0
274,0.414021,0
274.067,0.413132,0
274.133,0.412956,0
274.2,0.412938,0
274.267,0.412191,0
274.333,0.412111,0
274.4,0.411909,0
274.467,0.412032,0
274.533,0.411742,0
274.6,0.41168,0
274.667,0.411716,0
274.733,0.411953,0
274.8,0.411988,0
274.867,0.411918,0
274.933,0.412129,0
275,0.412041,0
275.067,0.411645,0
275.133,0.412287,0
275.2,0.41234,0
275.267,0.412516,0
275.333,0.411795,0
275.4,0.411584,0
275.467,0.411232,0
275.533,0.41139,0
275.6,0.41102,0
275.667,0.410809,0
275.733,0.410545,0
275.8,0.410853,0
275.867,0.40985,0
275.933,0.4111,0
276,0.410642,0
276.067,0.411927,0
276.133,0.412991,0
276.2,0.414082,0
276.267,0.416475,0
276.333,0.41556,0
276.4,0.415296,0
276.467,0.416247,0
276.533,0.418182,0
276.6,0.418824,0
276.667,0.420338,0
276.733,0.421323,0
276.8,0.421235,0
276.867,0.4223,0
276.933,0.422273,0
277,0.421781,0
277.067,0.421992,0
277.133,0.423584,0
277.2,0.423848,0
277.267,0.424543,0
277.333,0.423857,0
277.4,0.42435,0
277.467,0.424218,0
277.533,0.42464,0
277.6,0.425317,0
277.667,0.426391,0
277.733,0.428432,0
277.8,0.429356,0
277.867,0.431274,0
277.933,0.433086,0
278,0.434731,0
278.067,0.437204,0
278.133,0.439245,0
278.2,0.440248,0
278.267,0.442394,0
278.333,0.446362,0
278.4,0.448008,0
278.467,0.450533,0
278.533,0.453735,0
278.6,0.455838,0
278.667,0.455064,0
278.733,0.457624,0
278.8,0.457158,0
278.867,0.458125,0
278.933,0.460633,0
279,0.462225,0
279.067,0.463114,0
279.133,0.464909,0
279.2,0.464618,0
279.267,0.465208,0
279.333,0.464574,0
279.4,0.466255,0
279.467,0.465551,0
279.533,0.464997,0
279.6,0.465261,0
279.667,0.461258,0
279.733,0.461741,0
279.8,0.461733,0
279.867,0.463941,0
279.933,0.464944,0
280,0.466026,0
280.067,0.470979,0
280.133,0.474129,0
280.2,0.474323,0
280.267,0.47727,0
280.333,0.481335,0
280.4,0.482391,0
280.467,0.484476,0
280.533,0.483534,0
280.6,0.485356,0
280.667,0.486737,0
280.733,0.490934,0
280.8,0.491681,0
280.867,0.493511,0
280.933,0.4955,0
281,0.496028,0
281.067,0.498183,0
281.133,0.501491,0
281.2,0.502336,0
281.267,0.502125,0
281.333,0.496494,0
281.4,0.497374,0
281.467,0.498729,0
281.533,0.498808,0
281.6,0.498649,0
281.667,0.498377,0
281.733,0.493951,0
281.8,0.491083,0
281.867,0.487775,0
281.933,0.484573,0
282,0.483921,0
282.067,0.480226,0
282.133,0.478273,0
282.2,0.476601,0
282.267,0.475898,0
282.333,0.473707,0
282.4,0.47456,0
282.467,0.470276,0
282.533,0.468103,0
282.6,0.46783,0
282.667,0.438259,0
282.733,0.43752,0
282.8,0.43555,0
282.867,0.41366,0
282.933,0.411276,0
283,0.404642,0
283.067,0.405583,0
283.133,0.399715,0
283.2,0.397427,0
283.267,0.379655,0
283.333,0.372617,0
283.4,0.369573,0
283.467,0.367637,0
283.533,0.367426,0
283.6,0.364945,0
283.667,0.350657,0
283.733,0.350481,0
283.8,0.352196,0
283.867,0.356323,0
283.933,0.358417,0
284,0.360009,0
284.067,0.354607,0
284.133,0.355795,0
284.2,0.353824,0
284.267,0.353411,0
284.333,0.354422,0
284.4,0.352566,0
284.467,0.353164,0
284.533,0.353771,0
284.6,0.355795,0
284.667,0.355417,0
284.733,0.357827,0
284.8,0.357616,0
284.867,0.355575,0
284.933,0.359384,0
285,0.359305,0
285.067,0.362613,0
285.133,0.361918,0
285.2,0.361047,0
285.267,0.360044,0
285.333,0.36008,0
285.4,0.360071,0
285.467,0.363282,0
285.533,0.36725,0
285.6,0.368376,0
285.667,0.369828,0
285.733,0.373514,0
285.8,0.37464,0
285.867,0.377579,0
285.933,0.38079,0
286,0.380342,0
286.067,0.382638,0
286.133,0.388744,0
286.2,0.380051,0
286.267,0.380632,0
286.333,0.371807,0
286.4,0.373681,0
286.467,0.373497,0
286.533,0.371499,0
286.6,0.371209,0
286.667,0.370655,0
286.733,0.368209,0
286.8,0.367963,0
286.867,0.368147,0
286.933,0.362833,0
287,0.362552,0
287.067,0.35751,0
287.133,0.354132,0
287.2,0.351352,0
287.267,0.348818,0
287.333,0.347375,0
287.4,0.342994,0
287.467,0.343363,0
287.533,0.342695,0
287.6,0.341639,0
287.667,0.337996,0
287.733,0.337908,0
287.8,0.336853,0
287.867,0.329691,0
287.933,0.326506,0
288,0.318579,0
288.067,0.322186,0
288.133,0.32457,0
288.2,0.318825,0
288.267,0.31813,0
288.333,0.316441,0
288.4,0.314048,0
288.467,0.313863,0
288.533,0.307441,0
288.6,0.307669,0
288.667,0.304669,0
288.733,0.301502,0
288.8,0.299496,0
288.867,0.299689,0
288.933,0.296505,0
289,0.294543,0
289.067,0.294155,0
289.133,0.290962,0
289.2,0.290003,0
289.267,0.289044,0
289.333,0.286598,0
289.4,0.284143,0
289.467,0.280404,0
289.533,0.280254,0
289.6,0.278732,0
289.667,0.265949,0
289.733,0.268025,0
289.8,0.268474,0
289.867,0.272908,0
289.933,0.27575,0
290,0.277122,0
290.067,0.283395,0
290.133,0.291402,0
290.2,0.292677,0
290.267,0.296293,0
290.333,0.298211,0
290.4,0.297525,0
290.467,0.29859,0
290.533,0.300666,0
290.6,0.301361,0
290.667,0.297947,0
290.733,0.298915,0
290.8,0.29888,0
290.867,0.300754,0
290.933,0.304608,0
291,0.3043,0
291.067,0.306605,0
291.133,0.309438,0
291.2,0.309262,0
291.267,0.312007,0
291.333,0.309473,0
291.4,0.311822,0
291.467,0.313582,0
291.533,0.315068,0
291.6,0.315297,0
291.667,0.315746,0
291.733,0.316837,0
291.8,0.318649,0
291.867,0.320453,0
291.933,0.320743,0
292,0.321949,0
292.067,0.322635,0
292.133,0.323092,0
292.2,0.320435,0
292.267,0.321711,0
292.333,0.320251,0
292.4,0.319538,0
292.467,0.317224,0
292.533,0.311488,0
292.6,0.311928,0
292.667,0.310845,0
292.733,0.304379,0
292.8,0.303904,0
292.867,0.300358,0
292.933,0.292193,0
293,0.294543,0
293.067,0.28746,0
293.133,0.280483,0
293.2,0.278477,0
293.267,0.269134,0
293.333,0.265298,0
293.4,0.262658,0
293.467,0.254925,0
293.533,0.24727,0
293.6,0.245546,0
293.667,0.243311,0
293.733,0.241552,0
293.8,0.242141,0
293.867,0.239097,0
293.933,0.235938,0
294,0.234689,0
294.067,0.23417,0
294.133,0.233237,0
294.2,0.232516,0
294.267,0.234082,0
294.333,0.232358,0
294.4,0.233968,0
294.467,0.237496,0
294.533,0.240346,0
294.6,0.241376,0
294.667,0.24017,0
294.733,0.244666,0
294.8,0.24705,0
294.867,0.24691,0
294.933,0.246619,0
295,0.24647,0
295.067,0.245141,0
295.133,0.23754,0
295.2,0.236106,0
295.267,0.235111,0
295.333,0.233396,0
295.4,0.234135,0
295.467,0.232542,0
295.533,0.229419,0
295.6,0.226507,0
295.667,0.222574,0
295.733,0.219891,0
295.8,0.220498,0
295.867,0.221967,0
295.933,0.221369,0
296,0.221272,0
296.067,0.222169,0
296.133,0.221712,0
296.2,0.222495,0
296.267,0.221976,0
296.333,0.220075,0
296.4,0.221686,0
296.467,0.222389,0
296.533,0.228003,0
296.6,0.230739,0
296.667,0.235402,0
296.733,0.238771,0
296.8,0.239387,0
296.867,0.237135,0
296.933,0.236721,0
297,0.235789,0
297.067,0.232736,0
297.133,0.23124,0
297.2,0.230448,0
297.267,0.228724,0
297.333,0.225064,0
297.4,0.223656,0
297.467,0.222944,0
297.533,0.218703,0
297.6,0.216759,0
297.667,0.211365,0
297.733,0.207292,0
297.8,0.203086,0
297.867,0.201265,0
297.933,0.199418,0
298,0.193083,0
298.067,0.19647,0
298.133,0.20013,0
298.2,0.204432,0
298.267,0.21016,0
298.333,0.213011,0
298.4,0.208638,0
298.467,0.208488,0
298.533,0.208163,0
298.6,0.202946,0
298.667,0.200473,0
298.733,0.200491,0
298.8,0.200148,0
298.867,0.190699,0
298.933,0.187531,0
299,0.186326,0
299.067,0.188464,0
299.133,0.182543,0
299.2,0.179877,0
299.267,0.181637,0
299.333,0.178971,0
299.4,0.178918,0
299.467,0.178724,0
299.533,0.185631,0
299.6,0.186229,0
299.667,0.186608,0
299.733,0.194623,0
299.8,0.197728,0
299.867,0.205594,0
299.933,0.214937,0
300,0.220788,0
300.067,0.230985,0
300.133,0.23805,0
300.2,0.24237,0
300.267,0.257511,0
300.333,0.268263,0
300.4,0.269063,0
300.467,0.279269,0
300.533,0.287442,0
300.6,0.290117,0
300.667,0.303455,0
300.733,0.307766,0
300.8,0.309059,0
300.867,0.318632,0
300.933,0.323726,0
301,0.323471,0
301.067,0.335163,0
301.133,0.338991,0
301.2,0.342167,0
301.267,0.34104,0
301.333,0.343187,0
301.4,0.344322,0
301.467,0.339958,0
301.533,0.336668,0
301.6,0.332629,0
301.667,0.34002,0
301.733,0.337988,0
301.8,0.337961,0
301.867,0.339536,0
301.933,0.351299,0
302,0.35488,0
302.067,0.355856,0
302.133,0.353402,0
302.2,0.35056,0
302.267,0.343777,0
302.333,0.336333,0
302.4,0.329013,0
302.467,0.32055,0
302.533,0.314189,0
302.6,0.308927,0
302.667,0.299733,0
302.733,0.291991,0
302.8,0.289422,0
302.867,0.285384,0
302.933,0.27714,0
303,0.274325,0
303.067,0.271474,0
303.133,0.266547,0
303.2,0.265641,0
303.267,0.259816,0
303.333,0.256341,0
303.4,0.254353,0
303.467,0.249848,0
303.533,0.248423,0
303.6,0.246514,0
303.667,0.248784,0
303.733,0.245247,0
303.8,0.242097,0
303.867,0.23344,0
303.933,0.230536,0
304,0.230246,0
304.067,0.230677,0
304.133,0.229041,0
304.2,0.227774,0
304.267,0.2289,0
304.333,0.225469,0
304.4,0.224844,0
304.467,0.227308,0
304.533,0.23022,0
304.6,0.231108,0
304.667,0.232542,0
304.733,0.231733,0
304.8,0.230563,0
304.867,0.230017,0
304.933,0.234126,0
305,0.234689,0
305.067,0.235305,0
305.133,0.236801,0
305.2,0.234504,0
305.267,0.229683,0
305.333,0.224175,0
305.4,0.221862,0
305.467,0.217894,0
305.533,0.215553,0
305.6,0.215791,0
305.667,0.215641,0
305.733,0.2147,0
305.8,0.215122,0
305.867,0.216231,0
305.933,0.218553,0
306,0.220788,0
306.067,0.220084,0
306.133,0.224334,0
306.2,0.224519,0
306.267,0.226674,0
306.333,0.227703,0
306.4,0.228944,0
306.467,0.22934,0
306.533,0.227272,0
306.6,0.227088,0
306.667,0.223181,0
306.733,0.22151,0
306.8,0.219759,0
306.867,0.217155,0
306.933,0.211735,0
307,0.213028,0
307.067,0.209984,0
307.133,0.207547,0
307.2,0.205928,0
307.267,0.205717,0
307.333,0.206447,0
307.4,0.206614,0
307.467,0.205145,0
307.533,0.201168,0
307.6,0.199963,0
307.667,0.197693,0
307.733,0.195696,0
307.8,0.193153,0
307.867,0.189634,0
307.933,0.189889,0
308,0.18827,0
308.067,0.185842,0
308.133,0.182578,0
308.2,0.183792,0
308.267,0.181258,0
308.333,0.179965,0
308.4,0.182165,0
308.467,0.180458,0
308.533,0.177431,0
308.6,0.177581,0
308.667,0.175372,0
308.733,0.177405,0
308.8,0.176551,0
308.867,0.176481,0
308.933,0.173718,0
309,0.173014,0
309.067,0.172284,0
309.133,0.173622,0
309.2,0.172302,0
309.267,0.177035,0
309.333,0.176147,0
309.4,0.176595,0
309.467,0.179288,0
309.533,0.180986,0
309.6,0.182983,0
309.667,0.185543,0
309.733,0.188693,0
309.8,0.189748,0
309.867,0.191429,0
309.933,0.192159,0
310,0.194235,0
310.067,0.1934,0
310.133,0.192687,0
310.2,0.192502,0
310.267,0.190707,0
310.333,0.186836,0
310.4,0.186,0
310.467,0.188341,0
310.533,0.187575,0
310.6,0.187223,0
310.667,0.177616,0
310.733,0.173252,0
310.8,0.171237,0
310.867,0.169003,0
310.933,0.166979,0
311,0.165774,0
311.067,0.165123,0
311.133,0.16097,0
311.2,0.158858,0
311.267,0.152849,0
311.333,0.150456,0
311.4,0.148899,0
311.467,0.145943,0
311.533,0.143057,0
311.6,0.138623,0
311.667,0.132068,0
311.733,0.122813,0
311.8,0.120965,0
311.867,0.116909,0
311.933,0.116003,0
312,0.11339,0
312.067,0.111692,0
312.133,0.115422,0
312.2,0.116645,0
312.267,0.121502,0
312.333,0.126244,0
312.4,0.127467,0
312.467,0.130836,0
312.533,0.132165,0
312.6,0.132878,0
312.667,0.134655,0
312.733,0.135931,0
312.8,0.136045,0
312.867,0.136705,0
312.933,0.134127,0
313,0.131276,0
313.067,0.129147,0
313.133,0.12554,0
313.2,0.124299,0
313.267,0.122725,0
313.333,0.1221,0
313.4,0.122716,0
313.467,0.124423,0
313.533,0.127643,0
313.6,0.128549,0
313.667,0.130018,0
313.733,0.131039,0
313.8,0.13323,0
313.867,0.136898,0
313.933,0.140066,0
314,0.140796,0
314.067,0.147245,0
314.133,0.15489,0
314.2,0.156043,0
314.267,0.162518,0
314.333,0.165712,0
314.4,0.167982,0
314.467,0.173164,0
314.533,0.178285,0
314.6,0.18066,0
314.667,0.178469,0
314.733,0.179349,0
314.8,0.178505,0
314.867,0.178021,0
314.933,0.180792,0
315,0.181909,0
315.067,0.180889,0
315.133,0.180924,0
315.2,0.182024,0
315.267,0.184514,0
315.333,0.18527,0
315.4,0.183845,0
315.467,0.185877,0
315.533,0.189238,0
315.6,0.189009,0
315.667,0.188913,0
315.733,0.187021,0
315.8,0.18674,0
315.867,0.184434,0
315.933,0.181883,0
316,0.181892,0
316.067,0.180449,0
316.133,0.181223,0
316.2,0.180986,0
316.267,0.182376,0
316.333,0.179068,0
316.4,0.177211,0
316.467,0.17166,0
316.533,0.165853,0
316.6,0.166917,0
316.667,0.163029,0
316.733,0.157644,0
316.8,0.15321,0
316.867,0.146559,0
316.933,0.139652,0
317,0.136837,0
317.067,0.133326,0
317.133,0.128523,0
317.2,0.125786,0
317.267,0.122179,0
317.333,0.117402,0
317.4,0.114472,0
317.467,0.112651,0
317.533,0.108929,0
317.6,0.107653,0
317.667,0.104636,0
317.733,0.102885,0
317.8,0.102401,0
317.867,0.0990577,0
317.933,0.0963127,0
318,0.0947291,0
318.067,0.0924152,0
318.133,0.0901277,0
318.2,0.0885088,0
318.267,0.0845849,0
318.333,0.0816551,0
318.4,0.0792708,0
318.467,0.0737192,0
318.533,0.0688715,0
318.6,0.0647188,0
318.667,0.0592464,0
